Data,Hora,tempGasB2,tempAmb,tempGas,umidGasB2,TempSoloB2,umidGas,falhaSensor,tempSubst,umidAmb,falhaSensorB2,VolumeTotalB2,decDeBiogasB2,decDeBiogas,volumeTotal,tempSubstB2,tempSolo
2022-07-07,23:18:15,998,13.1,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,94.700000000000003,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-07-07,23:49:04,998,12.9,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,95.900000000000006,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-07-08,00:34:52,998,12.300000000000001,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,95.599999999999994,SensoresB2OK,0,0.01,0,0,18.309999999999999,15.380000000000001
2022-07-08,00:49:07,998,12.300000000000001,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,97.299999999999997,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-07-08,01:04:05,998,12.199999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,97.200000000000003,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-07-08,01:19:06,998,12.1,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,97.400000000000006,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-07-08,01:34:07,998,12,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,97.599999999999994,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-07-08,01:49:03,998,11.800000000000001,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,97.700000000000003,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-07-08,02:19:04,998,11.699999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,98,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-08,02:34:52,998,11.199999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,96.200000000000003,SensoresB2OK,0,0.01,0,0,18.309999999999999,15.44
2022-07-08,03:34:53,998,10.800000000000001,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,98.5,SensoresB2OK,0,0.01,0,0,18.309999999999999,15.44
2022-07-08,04:04:06,998,10.6,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,97.299999999999997,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-08,04:19:07,998,10.699999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,97.299999999999997,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-08,05:34:07,998,10.300000000000001,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,97.099999999999994,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-08,05:34:56,998,10.300000000000001,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,97.099999999999994,SensoresB2OK,0,0.01,0,0,18.309999999999999,15.44
2022-07-08,05:46:43,998,10.199999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,96.799999999999997,SensoresB2OK,0,0.01,0,0,18.309999999999999,15.44
2022-07-08,06:01:08,998,10,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,96.700000000000003,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-08,06:16:07,998,10,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,97.099999999999994,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-08,07:34:05,998,10.699999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,98.400000000000006,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-08,08:04:08,998,10.9,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,96.700000000000003,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-08,08:19:08,998,11.300000000000001,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,96.5,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-08,08:34:08,998,12.5,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,95.700000000000003,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-08,08:34:57,998,12.5,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,95.700000000000003,SensoresB2OK,0,0.01,0,0,18.309999999999999,15.44
2022-07-08,09:04:06,998,14,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,93.799999999999997,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-08,09:34:08,998,16.699999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,89.599999999999994,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-08,10:04:08,998,19.899999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,81.799999999999997,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-08,10:34:52,998,21,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,77.599999999999994,SensoresB2OK,0,0.01,0,0,18.309999999999999,15.44
2022-07-08,10:49:08,998,21.5,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,75.099999999999994,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-08,12:04:08,998,24.300000000000001,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,66.5,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-08,12:34:06,998,24,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,66.599999999999994,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-08,13:34:09,998,23.5,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,68.400000000000006,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-08,13:34:57,998,23.5,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,68.400000000000006,SensoresB2OK,0,0.01,0,0,18.309999999999999,15.44
2022-07-08,13:49:08,998,24.800000000000001,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,65.900000000000006,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-08,14:34:11,998,24.399999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,60.399999999999999,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-08,14:34:17,998,24.399999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,60.399999999999999,SensoresB2OK,0,0.01,0,0,18.309999999999999,15.44
2022-07-08,15:04:09,998,23.800000000000001,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,60.600000000000001,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-08,15:19:08,998,23.199999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,68.900000000000006,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-08,15:34:14,998,22.5,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,69.299999999999997,SensoresB2OK,0,0.01,0,0,18.309999999999999,15.44
2022-07-08,16:04:08,998,21.699999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,72.5,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-08,16:19:08,998,21.100000000000001,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,74.900000000000006,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-08,17:19:10,998,18.300000000000001,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,83,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-07-08,17:34:08,998,17.800000000000001,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,85.799999999999997,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-07-08,17:49:08,998,17.5,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,86.900000000000006,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-07-08,18:34:09,998,16.300000000000001,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,90.299999999999997,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-07-08,19:04:09,998,15.800000000000001,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,92.700000000000003,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-07-08,20:19:08,998,15.1,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,94.099999999999994,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-07-08,20:34:08,998,15,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,94.099999999999994,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-07-08,22:19:08,998,13.6,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,96.5,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-07-08,22:34:11,998,13.300000000000001,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,96.799999999999997,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-07-08,23:19:08,998,12.5,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,95.599999999999994,SensoresB2OK,0,0,0,0,18.309999999999999,15.380000000000001
2022-07-09,00:05:01,998,12.5,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,98,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-09,00:35:00,998,12.5,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,98.799999999999997,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-09,00:50:01,998,12.5,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,96.900000000000006,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-09,01:20:00,998,12.6,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.56,96.5,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-09,01:50:00,998,12.9,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,96.5,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-09,02:35:00,998,13.699999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,96.299999999999997,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-09,02:49:59,998,13.800000000000001,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,96.299999999999997,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-09,03:04:59,998,13.9,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,96.200000000000003,SensoresB2OK,0,0,0,0,18.25,15.44
2022-07-09,03:20:02,998,13.5,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,96.5,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-09,03:35:00,998,13.199999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,96.700000000000003,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-09,04:39:08,998,12.4,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,97.5,SensoresB2OK,0,0.01,0,0,18.309999999999999,15.44
2022-07-09,05:29:21,998,12.300000000000001,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,97.900000000000006,SensoresB2OK,0,0.01,0,0,18.309999999999999,15.44
2022-07-09,06:20:02,998,12.9,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,97.400000000000006,SensoresB2OK,0,0,0,0,18.25,15.44
2022-07-09,06:35:06,998,13.1,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,97.400000000000006,SensoresB2OK,0,0.01,0,0,18.25,15.44
2022-07-09,06:35:48,998,13.1,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,97.400000000000006,SensoresB2OK,0,0.01,0,0,18.25,15.44
2022-07-09,06:50:01,998,13.1,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,97.299999999999997,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-09,08:05:01,998,13.6,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.619999999999999,96.5,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-09,08:20:02,998,13.699999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.69,96.200000000000003,SensoresB2OK,0,0,0,0,18.25,15.44
2022-07-09,08:35:03,998,14,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.69,95.200000000000003,SensoresB2OK,0,0,0,0,18.25,15.44
2022-07-09,08:35:51,998,14,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.69,95.200000000000003,SensoresB2OK,0,0.01,0,0,18.25,15.44
2022-07-09,08:50:02,998,14.4,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.69,94.799999999999997,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-09,09:05:02,998,15.1,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.69,92.900000000000006,SensoresB2OK,0,0,0,0,18.25,15.44
2022-07-09,09:35:03,998,16.699999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.69,88.599999999999994,SensoresB2OK,0,0,0,0,18.309999999999999,15.44
2022-07-09,10:05:02,998,18.199999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.69,83.099999999999994,SensoresB2OK,0,0,0,0,18.25,15.44
2022-07-09,10:20:02,998,18.5,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.69,82.200000000000003,SensoresB2OK,0,0,0,0,18.25,15.44
2022-07-09,10:35:02,998,18.699999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.69,81.5,SensoresB2OK,0,0,0,0,18.25,15.44
2022-07-09,10:50:02,998,19.699999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,79,SensoresB2OK,0,0,0,0,18.25,15.44
2022-07-09,11:35:50,998,21.199999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,72.299999999999997,SensoresB2OK,0,0.01,0,0,18.25,15.44
2022-07-09,11:50:02,998,21.399999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,71.900000000000006,SensoresB2OK,0,0,0,0,18.25,15.44
2022-07-09,12:05:02,998,21.800000000000001,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,69.900000000000006,SensoresB2OK,0,0,0,0,18.25,15.44
2022-07-09,12:20:02,998,22.5,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,67.400000000000006,SensoresB2OK,0,0,0,0,18.25,15.44
2022-07-09,12:35:02,998,22.800000000000001,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,65.799999999999997,SensoresB2OK,0,0,0,0,18.25,15.44
2022-07-09,12:35:11,998,22.800000000000001,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,65.799999999999997,SensoresB2OK,0,0.01,0,0,18.25,15.44
2022-07-09,12:50:51,998,23.199999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,64.200000000000003,SensoresB2OK,0,0,0,0,18.25,15.44
2022-07-09,13:35:51,998,23.600000000000001,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,62.600000000000001,SensoresB2OK,0,0,0,0,18.25,15.44
2022-07-09,13:35:57,998,23.600000000000001,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,62.600000000000001,SensoresB2OK,0,0.01,0,0,18.25,15.44
2022-07-09,13:36:39,998,23.600000000000001,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,62.600000000000001,SensoresB2OK,0,0.01,0,0,18.25,15.44
2022-07-09,14:05:54,998,24.199999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,62.600000000000001,SensoresB2OK,0,0,0,0,18.25,15.44
2022-07-09,14:35:59,998,23.199999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,65.099999999999994,SensoresB2OK,0,0.01,0,0,18.25,15.44
2022-07-09,14:36:39,998,23.199999999999999,998,998,15.81,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,65.099999999999994,SensoresB2OK,0,0.01,0,0,18.25,15.44
2022-07-09,16:20:52,998,21.199999999999999,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,66.599999999999994,SensoresB2OK,0,0,0,0,18.25,15.44
2022-07-09,19:35:52,998,15.5,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,93.799999999999997,SensoresB2OK,0,0,0,0,18.25,15.5
2022-07-09,21:05:55,998,14.300000000000001,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,95.5,SensoresB2OK,0,0,0,0,18.25,15.5
2022-07-09,21:20:55,998,13.6,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,95.5,SensoresB2OK,0,0,0,0,18.25,15.5
2022-07-09,22:05:54,998,13,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,97.599999999999994,SensoresB2OK,0,0,0,0,18.25,15.5
2022-07-09,23:20:52,998,13.9,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,96.799999999999997,SensoresB2OK,0,0,0,0,18.25,15.5
2022-07-09,23:50:54,998,14,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,97.5,SensoresB2OK,0,0,0,0,18.25,15.5
2022-07-10,00:35:54,998,14.199999999999999,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,97.200000000000003,SensoresB2OK,0,0,0,0,18.25,15.5
2022-07-10,00:50:53,998,14.199999999999999,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,97.599999999999994,SensoresB2OK,0,0,0,0,18.25,15.5
2022-07-10,01:20:53,998,14.199999999999999,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,97.700000000000003,SensoresB2OK,0,0,0,0,18.25,15.5
2022-07-10,03:35:53,998,14.1,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,97,SensoresB2OK,0,0,0,0,18.25,15.5
2022-07-10,03:50:55,998,14.1,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,97.099999999999994,SensoresB2OK,0,0,0,0,18.25,15.5
2022-07-10,04:05:55,998,14.1,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,97,SensoresB2OK,0,0,0,0,18.25,15.5
2022-07-10,04:20:54,998,14.1,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,97.200000000000003,SensoresB2OK,0,0,0,0,18.25,15.5
2022-07-10,04:35:54,998,14.1,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,97.200000000000003,SensoresB2OK,0,0,0,0,18.25,15.5
2022-07-10,05:35:55,998,13.800000000000001,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,97.200000000000003,SensoresB2OK,0,0,0,0,18.25,15.5
2022-07-10,05:50:54,998,13.9,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,97.099999999999994,SensoresB2OK,0,0,0,0,18.25,15.5
2022-07-10,07:20:55,998,13.6,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,97.099999999999994,SensoresB2OK,0,0,0,0,18.25,15.56
2022-07-10,07:35:55,998,13.6,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,97,SensoresB2OK,0,0,0,0,18.25,15.56
2022-07-10,07:53:55,998,13.6,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,96.900000000000006,SensoresB2OK,0,0,0,0,18.25,15.56
2022-07-10,08:35:57,998,14.199999999999999,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,94.900000000000006,SensoresB2OK,0,0.01,0,0,18.25,15.56
2022-07-10,08:36:40,998,14.199999999999999,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.75,94.900000000000006,SensoresB2OK,0,0.01,0,0,18.25,15.56
2022-07-10,09:35:55,998,16.800000000000001,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,87.900000000000006,SensoresB2OK,0,0,0,0,18.25,15.56
2022-07-10,09:50:55,998,17.100000000000001,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,87.400000000000006,SensoresB2OK,0,0,0,0,18.25,15.56
2022-07-10,11:35:57,998,21.899999999999999,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,69.099999999999994,SensoresB2OK,0,0,0,0,18.25,15.56
2022-07-10,11:38:29,998,21.899999999999999,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,69.099999999999994,SensoresB2OK,0,0.01,0,0,18.25,15.56
2022-07-10,13:20:55,998,23.800000000000001,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,61.899999999999999,SensoresB2OK,0,0,0,0,18.25,15.56
2022-07-10,13:36:03,998,23.899999999999999,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,61.5,SensoresB2OK,0,0.01,0,0,18.25,15.56
2022-07-10,13:40:38,998,24.199999999999999,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,61.100000000000001,SensoresB2OK,0,0.01,0,0,18.25,15.56
2022-07-10,13:54:57,998,24.199999999999999,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,60.899999999999999,SensoresB2OK,0,0,0,0,18.25,15.56
2022-07-10,14:09:55,998,24.600000000000001,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,60.200000000000003,SensoresB2OK,0,0,0,0,18.25,15.56
2022-07-10,14:24:57,998,24.399999999999999,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,59.5,SensoresB2OK,0,0,0,0,18.25,15.56
2022-07-10,14:36:02,998,24,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,60.399999999999999,SensoresB2OK,0,0.01,0,0,18.25,15.56
2022-07-10,14:50:57,998,24.199999999999999,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,59.899999999999999,SensoresB2OK,0,0,0,0,18.25,15.56
2022-07-10,15:05:57,998,24.399999999999999,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,59.799999999999997,SensoresB2OK,0,0,0,0,18.25,15.56
2022-07-10,15:20:57,998,24.399999999999999,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,60.399999999999999,SensoresB2OK,0,0,0,0,18.25,15.56
2022-07-10,17:18:44,998,20.600000000000001,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,72.5,SensoresB2OK,0,0,0,0,18.25,15.56
2022-07-10,17:51:45,998,18.899999999999999,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,77.700000000000003,SensoresB2OK,0,0,0,0,18.25,15.56
2022-07-10,18:06:47,998,18.699999999999999,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,78.299999999999997,SensoresB2OK,0,0,0,0,18.25,15.56
2022-07-10,18:53:47,998,17.5,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,83.200000000000003,SensoresB2OK,0,0,0,0,18.25,15.56
2022-07-10,19:08:44,998,17.399999999999999,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,83.299999999999997,SensoresB2OK,0,0,0,0,18.25,15.56
2022-07-10,20:21:47,998,16.100000000000001,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,87.5,SensoresB2OK,0,0,0,0,18.25,15.56
2022-07-10,21:09:45,998,15.1,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.81,90.700000000000003,SensoresB2OK,0,0,0,0,18.25,15.56
2022-07-10,21:24:47,998,14.9,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,90.799999999999997,SensoresB2OK,0,0,0,0,18.25,15.56
2022-07-10,21:36:51,998,14.800000000000001,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,90.900000000000006,SensoresB2OK,0,0.01,0,0,18.25,15.56
2022-07-10,22:06:48,998,14.5,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,91.900000000000006,SensoresB2OK,0,0,0,0,18.25,15.619999999999999
2022-07-10,23:23:47,998,13.300000000000001,998,998,15.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.880000000000001,93.799999999999997,SensoresB2OK,0,0,0,0,18.25,15.619999999999999
